Timestamp,Agent,Action,Current Price
2024-11-30 21:50:08,Buyer_2,bid,30
2024-11-30 21:50:09,Buyer_3,pass,30
2024-11-30 21:50:09,Buyer_4,pass,30
2024-11-30 21:50:10,Buyer_5,pass,30
2024-11-30 21:50:10,Buyer_6,bid,30
2024-11-30 21:50:11,Buyer_7,bid,30
2024-11-30 21:50:11,Buyer_8,bid,30
2024-11-30 21:50:12,Buyer_9,pass,30
2024-11-30 21:50:12,Auctioneer,"The current bid is $31 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $31?",31
2024-11-30 21:50:12,Buyer_0,pass,31
2024-11-30 21:50:13,Buyer_1,pass,31
2024-11-30 21:50:13,Buyer_2,bid,31
2024-11-30 21:50:14,Buyer_3,pass,31
2024-11-30 21:50:15,Buyer_4,pass,31
2024-11-30 21:50:15,Buyer_5,pass,31
2024-11-30 21:50:16,Buyer_6,bid,31
2024-11-30 21:50:16,Buyer_7,bid,31
2024-11-30 21:50:17,Buyer_8,bid,31
2024-11-30 21:50:17,Buyer_9,pass,31
2024-11-30 21:50:17,Auctioneer,"The current bid is $32 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $32?",32
2024-11-30 21:50:18,Buyer_0,pass,32
2024-11-30 21:50:18,Buyer_1,pass,32
2024-11-30 21:50:19,Buyer_2,bid,32
2024-11-30 21:50:19,Buyer_3,pass,32
2024-11-30 21:50:20,Buyer_4,pass,32
2024-11-30 21:50:21,Buyer_5,pass,32
2024-11-30 21:50:21,Buyer_6,bid,32
2024-11-30 21:50:22,Buyer_7,bid,32
2024-11-30 21:50:22,Buyer_8,bid,32
2024-11-30 21:50:23,Buyer_9,pass,32
2024-11-30 21:50:23,Auctioneer,"The current bid is $33 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $33?",33
2024-11-30 21:50:23,Buyer_0,pass,33
2024-11-30 21:50:24,Buyer_1,pass,33
2024-11-30 21:50:24,Buyer_2,bid,33
2024-11-30 21:50:25,Buyer_3,pass,33
2024-11-30 21:50:25,Buyer_4,pass,33
2024-11-30 21:50:26,Buyer_5,pass,33
2024-11-30 21:50:27,Buyer_6,bid,33
2024-11-30 21:50:27,Buyer_7,bid,33
2024-11-30 21:50:28,Buyer_8,bid,33
2024-11-30 21:50:28,Buyer_9,pass,33
2024-11-30 21:50:28,Auctioneer,"The current bid is $34 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $34?",34
2024-11-30 21:50:29,Buyer_0,pass,34
2024-11-30 21:50:29,Buyer_1,pass,34
2024-11-30 21:50:30,Buyer_2,pass,34
2024-11-30 21:50:30,Buyer_3,pass,34
2024-11-30 21:50:31,Buyer_4,pass,34
2024-11-30 21:50:31,Buyer_5,pass,34
2024-11-30 21:50:32,Buyer_6,bid,34
2024-11-30 21:50:32,Buyer_7,bid,34
2024-11-30 21:50:33,Buyer_8,bid,34
2024-11-30 21:50:33,Buyer_9,pass,34
2024-11-30 21:50:33,Auctioneer,"The current bid is $35 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $35?",35
2024-11-30 21:50:34,Buyer_0,pass,35
2024-11-30 21:50:34,Buyer_1,pass,35
2024-11-30 21:50:35,Buyer_2,pass,35
2024-11-30 21:50:36,Buyer_3,pass,35
2024-11-30 21:50:36,Buyer_4,pass,35
2024-11-30 21:50:37,Buyer_5,pass,35
2024-11-30 21:50:37,Buyer_6,bid,35
2024-11-30 21:50:38,Buyer_7,bid,35
2024-11-30 21:50:38,Buyer_8,bid,35
2024-11-30 21:50:39,Buyer_9,pass,35
2024-11-30 21:50:39,Auctioneer,"The current bid is $36 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $36?",36
2024-11-30 21:50:39,Buyer_0,pass,36
2024-11-30 21:50:40,Buyer_1,pass,36
2024-11-30 21:50:40,Buyer_2,pass,36
2024-11-30 21:50:41,Buyer_3,pass,36
2024-11-30 21:50:41,Buyer_4,pass,36
2024-11-30 21:50:42,Buyer_5,pass,36
2024-11-30 21:50:42,Buyer_6,bid,36
2024-11-30 21:50:43,Buyer_7,bid,36
2024-11-30 21:50:43,Buyer_8,bid,36
2024-11-30 21:50:44,Buyer_9,pass,36
2024-11-30 21:50:44,Auctioneer,"The current bid is $37 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $37?",37
2024-11-30 21:50:44,Buyer_0,pass,37
2024-11-30 21:50:45,Buyer_1,pass,37
2024-11-30 21:50:45,Buyer_2,pass,37
2024-11-30 21:50:46,Buyer_3,pass,37
2024-11-30 21:50:46,Buyer_4,pass,37
2024-11-30 21:50:47,Buyer_5,pass,37
2024-11-30 21:50:47,Buyer_6,pass,37
2024-11-30 21:50:48,Buyer_7,bid,37
2024-11-30 21:50:48,Buyer_8,bid,37
2024-11-30 21:50:49,Buyer_9,pass,37
2024-11-30 21:50:49,Auctioneer,"The current bid is $38 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $38?",38
2024-11-30 21:50:49,Buyer_0,pass,38
2024-11-30 21:50:50,Buyer_1,pass,38
2024-11-30 21:50:50,Buyer_2,pass,38
2024-11-30 21:50:51,Buyer_3,pass,38
2024-11-30 21:50:52,Buyer_4,pass,38
2024-11-30 21:50:52,Buyer_5,pass,38
2024-11-30 21:50:53,Buyer_6,pass,38
2024-11-30 21:50:53,Buyer_7,pass,38
2024-11-30 21:50:54,Buyer_8,bid,38
2024-11-30 21:50:54,Buyer_9,pass,38
2024-11-30 21:50:54,Auctioneer,Buyer_8 pays $38,38
2024-11-30 21:50:54,Auctioneer,"The current bid is $0 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-30 21:50:55,Buyer_0,bid,0
2024-11-30 21:50:55,Buyer_1,bid,0
2024-11-30 21:50:56,Buyer_2,bid,0
2024-11-30 21:50:56,Buyer_3,bid,0
2024-11-30 21:50:57,Buyer_4,bid,0
2024-11-30 21:50:57,Buyer_5,bid,0
2024-11-30 21:50:58,Buyer_6,bid,0
2024-11-30 21:50:58,Buyer_7,bid,0
2024-11-30 21:50:59,Buyer_8,bid,0
2024-11-30 21:50:59,Buyer_9,bid,0
2024-11-30 21:50:59,Auctioneer,"The current bid is $1 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $1?",1
2024-11-30 21:51:00,Buyer_0,pass,1
2024-11-30 21:51:00,Buyer_1,bid,1
2024-11-30 21:51:01,Buyer_2,bid,1
2024-11-30 21:51:01,Buyer_3,pass,1
2024-11-30 21:51:02,Buyer_4,pass,1
2024-11-30 21:51:02,Buyer_5,pass,1
2024-11-30 21:51:03,Buyer_6,bid,1
2024-11-30 21:51:03,Buyer_7,bid,1
2024-11-30 21:51:04,Buyer_8,bid,1
2024-11-30 21:51:04,Buyer_9,pass,1
2024-11-30 21:51:04,Auctioneer,"The current bid is $2 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $2?",2
2024-11-30 21:51:05,Buyer_0,pass,2
2024-11-30 21:51:05,Buyer_1,bid,2
2024-11-30 21:51:06,Buyer_2,bid,2
2024-11-30 21:51:06,Buyer_3,pass,2
2024-11-30 21:51:07,Buyer_4,pass,2
2024-11-30 21:51:07,Buyer_5,pass,2
2024-11-30 21:51:08,Buyer_6,bid,2
2024-11-30 21:51:08,Buyer_7,bid,2
2024-11-30 21:51:09,Buyer_8,bid,2
2024-11-30 21:51:09,Buyer_9,pass,2
2024-11-30 21:51:09,Auctioneer,"The current bid is $3 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $3?",3
2024-11-30 21:51:10,Buyer_0,pass,3
2024-11-30 21:51:11,Buyer_1,bid,3
2024-11-30 21:51:11,Buyer_2,bid,3
2024-11-30 21:51:12,Buyer_3,pass,3
2024-11-30 21:51:12,Buyer_4,pass,3
2024-11-30 21:51:13,Buyer_5,pass,3
2024-11-30 21:51:13,Buyer_6,bid,3
2024-11-30 21:51:14,Buyer_7,bid,3
2024-11-30 21:51:14,Buyer_8,bid,3
2024-11-30 21:51:15,Buyer_9,pass,3
2024-11-30 21:51:15,Auctioneer,"The current bid is $4 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $4?",4
2024-11-30 21:51:15,Buyer_0,pass,4
2024-11-30 21:51:16,Buyer_1,bid,4
2024-11-30 21:51:16,Buyer_2,bid,4
2024-11-30 21:51:17,Buyer_3,pass,4
2024-11-30 21:51:17,Buyer_4,pass,4
2024-11-30 21:51:18,Buyer_5,pass,4
2024-11-30 21:51:19,Buyer_6,bid,4
2024-11-30 21:51:19,Buyer_7,bid,4
2024-11-30 21:51:20,Buyer_8,bid,4
2024-11-30 21:51:20,Buyer_9,pass,4
2024-11-30 21:51:20,Auctioneer,"The current bid is $5 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-30 21:51:21,Buyer_0,pass,5
2024-11-30 21:51:21,Buyer_1,bid,5
2024-11-30 21:51:22,Buyer_2,bid,5
2024-11-30 21:51:22,Buyer_3,pass,5
2024-11-30 21:51:23,Buyer_4,pass,5
2024-11-30 21:51:23,Buyer_5,pass,5
2024-11-30 21:51:24,Buyer_6,bid,5
2024-11-30 21:51:24,Buyer_7,bid,5
2024-11-30 21:51:25,Buyer_8,bid,5
2024-11-30 21:51:25,Buyer_9,pass,5
2024-11-30 21:51:25,Auctioneer,"The current bid is $6 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $6?",6
2024-11-30 21:51:26,Buyer_0,pass,6
2024-11-30 21:51:26,Buyer_1,pass,6
2024-11-30 21:51:27,Buyer_2,bid,6
2024-11-30 21:51:27,Buyer_3,pass,6
2024-11-30 21:51:28,Buyer_4,pass,6
2024-11-30 21:51:28,Buyer_5,pass,6
2024-11-30 21:51:29,Buyer_6,bid,6
2024-11-30 21:51:29,Buyer_7,bid,6
2024-11-30 21:51:30,Buyer_8,bid,6
2024-11-30 21:51:30,Buyer_9,pass,6
2024-11-30 21:51:30,Auctioneer,"The current bid is $7 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $7?",7
2024-11-30 21:51:31,Buyer_0,pass,7
2024-11-30 21:51:31,Buyer_1,pass,7
2024-11-30 21:51:32,Buyer_2,bid,7
2024-11-30 21:51:32,Buyer_3,pass,7
2024-11-30 21:51:33,Buyer_4,pass,7
2024-11-30 21:51:34,Buyer_5,pass,7
2024-11-30 21:51:34,Buyer_6,bid,7
2024-11-30 21:51:35,Buyer_7,bid,7
2024-11-30 21:51:35,Buyer_8,bid,7
2024-11-30 21:51:36,Buyer_9,pass,7
2024-11-30 21:51:36,Auctioneer,"The current bid is $8 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $8?",8
2024-11-30 21:51:36,Buyer_0,pass,8
2024-11-30 21:51:37,Buyer_1,pass,8
2024-11-30 21:51:37,Buyer_2,bid,8
2024-11-30 21:51:38,Buyer_3,pass,8
2024-11-30 21:51:38,Buyer_4,pass,8
2024-11-30 21:51:39,Buyer_5,pass,8
2024-11-30 21:51:39,Buyer_6,bid,8
2024-11-30 21:51:40,Buyer_7,bid,8
2024-11-30 21:51:40,Buyer_8,bid,8
2024-11-30 21:51:41,Buyer_9,pass,8
2024-11-30 21:51:41,Auctioneer,"The current bid is $9 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $9?",9
2024-11-30 21:51:41,Buyer_0,pass,9
2024-11-30 21:51:42,Buyer_1,pass,9
2024-11-30 21:51:42,Buyer_2,bid,9
2024-11-30 21:51:43,Buyer_3,pass,9
2024-11-30 21:51:43,Buyer_4,pass,9
2024-11-30 21:51:44,Buyer_5,pass,9
2024-11-30 21:51:44,Buyer_6,bid,9
2024-11-30 21:51:45,Buyer_7,bid,9
2024-11-30 21:51:45,Buyer_8,bid,9
2024-11-30 21:51:46,Buyer_9,pass,9
2024-11-30 21:51:46,Auctioneer,"The current bid is $10 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-30 21:51:47,Buyer_0,pass,10
2024-11-30 21:51:47,Buyer_1,pass,10
2024-11-30 21:51:48,Buyer_2,bid,10
2024-11-30 21:51:48,Buyer_3,pass,10
2024-11-30 21:51:49,Buyer_4,pass,10
2024-11-30 21:51:49,Buyer_5,pass,10
2024-11-30 21:51:50,Buyer_6,bid,10
2024-11-30 21:51:50,Buyer_7,bid,10
2024-11-30 21:51:51,Buyer_8,bid,10
2024-11-30 21:51:51,Buyer_9,pass,10
2024-11-30 21:51:51,Auctioneer,"The current bid is $11 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $11?",11
2024-11-30 21:51:52,Buyer_0,pass,11
2024-11-30 21:51:52,Buyer_1,pass,11
2024-11-30 21:51:53,Buyer_2,bid,11
2024-11-30 21:51:53,Buyer_3,pass,11
2024-11-30 21:51:54,Buyer_4,pass,11
2024-11-30 21:51:54,Buyer_5,pass,11
2024-11-30 21:51:55,Buyer_6,bid,11
2024-11-30 21:51:55,Buyer_7,bid,11
2024-11-30 21:51:56,Buyer_8,bid,11
2024-11-30 21:51:56,Buyer_9,pass,11
2024-11-30 21:51:56,Auctioneer,"The current bid is $12 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $12?",12
2024-11-30 21:51:57,Buyer_0,pass,12
2024-11-30 21:51:57,Buyer_1,pass,12
2024-11-30 21:51:58,Buyer_2,bid,12
2024-11-30 21:51:58,Buyer_3,pass,12
2024-11-30 21:51:59,Buyer_4,pass,12
2024-11-30 21:51:59,Buyer_5,pass,12
2024-11-30 21:52:00,Buyer_6,bid,12
2024-11-30 21:52:00,Buyer_7,bid,12
2024-11-30 21:52:01,Buyer_8,bid,12
2024-11-30 21:52:01,Buyer_9,pass,12
2024-11-30 21:52:01,Auctioneer,"The current bid is $13 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $13?",13
2024-11-30 21:52:02,Buyer_0,pass,13
2024-11-30 21:52:02,Buyer_1,pass,13
2024-11-30 21:52:03,Buyer_2,bid,13
2024-11-30 21:52:04,Buyer_3,pass,13
2024-11-30 21:52:04,Buyer_4,pass,13
2024-11-30 21:52:05,Buyer_5,pass,13
2024-11-30 21:52:05,Buyer_6,bid,13
2024-11-30 21:52:06,Buyer_7,bid,13
2024-11-30 21:52:06,Buyer_8,bid,13
2024-11-30 21:52:07,Buyer_9,pass,13
2024-11-30 21:52:07,Auctioneer,"The current bid is $14 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $14?",14
2024-11-30 21:52:07,Buyer_0,pass,14
2024-11-30 21:52:08,Buyer_1,pass,14
2024-11-30 21:52:08,Buyer_2,bid,14
2024-11-30 21:52:09,Buyer_3,pass,14
2024-11-30 21:52:09,Buyer_4,pass,14
2024-11-30 21:52:10,Buyer_5,pass,14
2024-11-30 21:52:11,Buyer_6,bid,14
2024-11-30 21:52:11,Buyer_7,bid,14
2024-11-30 21:52:12,Buyer_8,bid,14
2024-11-30 21:52:12,Buyer_9,pass,14
2024-11-30 21:52:12,Auctioneer,"The current bid is $15 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-30 21:52:13,Buyer_0,pass,15
2024-11-30 21:52:13,Buyer_1,pass,15
2024-11-30 21:52:14,Buyer_2,bid,15
2024-11-30 21:52:14,Buyer_3,pass,15
2024-11-30 21:52:15,Buyer_4,pass,15
2024-11-30 21:52:15,Buyer_5,pass,15
2024-11-30 21:52:16,Buyer_6,bid,15
2024-11-30 21:52:16,Buyer_7,bid,15
2024-11-30 21:52:17,Buyer_8,bid,15
2024-11-30 21:52:17,Buyer_9,pass,15
2024-11-30 21:52:17,Auctioneer,"The current bid is $16 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $16?",16
2024-11-30 21:52:18,Buyer_0,pass,16
2024-11-30 21:52:18,Buyer_1,pass,16
2024-11-30 21:52:19,Buyer_2,bid,16
2024-11-30 21:52:19,Buyer_3,pass,16
2024-11-30 21:52:20,Buyer_4,pass,16
2024-11-30 21:52:20,Buyer_5,pass,16
2024-11-30 21:52:21,Buyer_6,bid,16
2024-11-30 21:52:21,Buyer_7,bid,16
2024-11-30 21:52:22,Buyer_8,bid,16
2024-11-30 21:52:22,Buyer_9,pass,16
2024-11-30 21:52:22,Auctioneer,"The current bid is $17 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $17?",17
2024-11-30 21:52:23,Buyer_0,pass,17
2024-11-30 21:52:23,Buyer_1,pass,17
2024-11-30 21:52:24,Buyer_2,bid,17
2024-11-30 21:52:24,Buyer_3,pass,17
2024-11-30 21:52:25,Buyer_4,pass,17
2024-11-30 21:52:25,Buyer_5,pass,17
2024-11-30 21:52:26,Buyer_6,bid,17
2024-11-30 21:52:26,Buyer_7,bid,17
2024-11-30 21:52:27,Buyer_8,bid,17
2024-11-30 21:52:27,Buyer_9,pass,17
2024-11-30 21:52:27,Auctioneer,"The current bid is $18 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $18?",18
2024-11-30 21:52:28,Buyer_0,pass,18
2024-11-30 21:52:29,Buyer_1,pass,18
2024-11-30 21:52:29,Buyer_2,bid,18
2024-11-30 21:52:30,Buyer_3,pass,18
2024-11-30 21:52:30,Buyer_4,pass,18
2024-11-30 21:52:31,Buyer_5,pass,18
2024-11-30 21:52:31,Buyer_6,bid,18
2024-11-30 21:52:32,Buyer_7,bid,18
2024-11-30 21:52:32,Buyer_8,bid,18
2024-11-30 21:52:33,Buyer_9,pass,18
2024-11-30 21:52:33,Auctioneer,"The current bid is $19 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $19?",19
2024-11-30 21:52:33,Buyer_0,pass,19
2024-11-30 21:52:34,Buyer_1,pass,19
2024-11-30 21:52:34,Buyer_2,bid,19
2024-11-30 21:52:35,Buyer_3,pass,19
2024-11-30 21:52:35,Buyer_4,pass,19
2024-11-30 21:52:36,Buyer_5,pass,19
2024-11-30 21:52:36,Buyer_6,bid,19
2024-11-30 21:52:37,Buyer_7,bid,19
2024-11-30 21:52:37,Buyer_8,bid,19
2024-11-30 21:52:38,Buyer_9,pass,19
2024-11-30 21:52:38,Auctioneer,"The current bid is $20 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-30 21:52:38,Buyer_0,pass,20
2024-11-30 21:52:39,Buyer_1,pass,20
2024-11-30 21:52:39,Buyer_2,bid,20
2024-11-30 21:52:40,Buyer_3,pass,20
2024-11-30 21:52:40,Buyer_4,pass,20
2024-11-30 21:52:41,Buyer_5,pass,20
2024-11-30 21:52:41,Buyer_6,bid,20
2024-11-30 21:52:42,Buyer_7,bid,20
2024-11-30 21:52:42,Buyer_8,bid,20
2024-11-30 21:52:43,Buyer_9,pass,20
2024-11-30 21:52:43,Auctioneer,"The current bid is $21 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $21?",21
2024-11-30 21:52:43,Buyer_0,pass,21
2024-11-30 21:52:44,Buyer_1,pass,21
2024-11-30 21:52:44,Buyer_2,bid,21
2024-11-30 21:52:45,Buyer_3,pass,21
2024-11-30 21:52:46,Buyer_4,pass,21
2024-11-30 21:52:46,Buyer_5,pass,21
2024-11-30 21:52:47,Buyer_6,bid,21
2024-11-30 21:52:47,Buyer_7,bid,21
2024-11-30 21:52:48,Buyer_8,bid,21
2024-11-30 21:52:48,Buyer_9,pass,21
2024-11-30 21:52:48,Auctioneer,"The current bid is $22 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $22?",22
2024-11-30 21:52:49,Buyer_0,pass,22
2024-11-30 21:52:49,Buyer_1,pass,22
2024-11-30 21:52:50,Buyer_2,bid,22
2024-11-30 21:52:50,Buyer_3,pass,22
2024-11-30 21:52:51,Buyer_4,pass,22
2024-11-30 21:52:51,Buyer_5,pass,22
2024-11-30 21:52:52,Buyer_6,bid,22
2024-11-30 21:52:52,Buyer_7,bid,22
2024-11-30 21:52:53,Buyer_8,bid,22
2024-11-30 21:52:53,Buyer_9,pass,22
2024-11-30 21:52:53,Auctioneer,"The current bid is $23 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $23?",23
2024-11-30 21:52:54,Buyer_0,pass,23
2024-11-30 21:52:54,Buyer_1,pass,23
2024-11-30 21:52:55,Buyer_2,bid,23
2024-11-30 21:52:55,Buyer_3,pass,23
2024-11-30 21:52:56,Buyer_4,pass,23
2024-11-30 21:52:56,Buyer_5,pass,23
2024-11-30 21:52:57,Buyer_6,bid,23
2024-11-30 21:52:57,Buyer_7,bid,23
2024-11-30 21:52:58,Buyer_8,bid,23
2024-11-30 21:52:58,Buyer_9,pass,23
2024-11-30 21:52:58,Auctioneer,"The current bid is $24 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $24?",24
2024-11-30 21:52:59,Buyer_0,pass,24
2024-11-30 21:52:59,Buyer_1,pass,24
2024-11-30 21:53:00,Buyer_2,bid,24
2024-11-30 21:53:01,Buyer_3,pass,24
2024-11-30 21:53:01,Buyer_4,pass,24
2024-11-30 21:53:02,Buyer_5,pass,24
2024-11-30 21:53:02,Buyer_6,bid,24
2024-11-30 21:53:03,Buyer_7,bid,24
2024-11-30 21:53:04,Buyer_8,bid,24
2024-11-30 21:53:04,Buyer_9,pass,24
2024-11-30 21:53:04,Auctioneer,"The current bid is $25 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-30 21:53:05,Buyer_0,pass,25
2024-11-30 21:53:05,Buyer_1,pass,25
2024-11-30 21:53:06,Buyer_2,bid,25
2024-11-30 21:53:06,Buyer_3,pass,25
2024-11-30 21:53:07,Buyer_4,pass,25
2024-11-30 21:53:07,Buyer_5,pass,25
2024-11-30 21:53:08,Buyer_6,bid,25
2024-11-30 21:53:08,Buyer_7,bid,25
2024-11-30 21:53:09,Buyer_8,bid,25
2024-11-30 21:53:09,Buyer_9,pass,25
2024-11-30 21:53:09,Auctioneer,"The current bid is $26 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $26?",26
2024-11-30 21:53:10,Buyer_0,pass,26
2024-11-30 21:53:10,Buyer_1,pass,26
2024-11-30 21:53:11,Buyer_2,bid,26
2024-11-30 21:53:11,Buyer_3,pass,26
2024-11-30 21:53:12,Buyer_4,pass,26
2024-11-30 21:53:12,Buyer_5,pass,26
2024-11-30 21:53:13,Buyer_6,bid,26
2024-11-30 21:53:13,Buyer_7,bid,26
2024-11-30 21:53:14,Buyer_8,bid,26
2024-11-30 21:53:14,Buyer_9,pass,26
2024-11-30 21:53:14,Auctioneer,"The current bid is $27 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $27?",27
2024-11-30 21:53:15,Buyer_0,pass,27
2024-11-30 21:53:15,Buyer_1,pass,27
2024-11-30 21:53:16,Buyer_2,bid,27
2024-11-30 21:53:16,Buyer_3,pass,27
2024-11-30 21:53:17,Buyer_4,pass,27
2024-11-30 21:53:18,Buyer_5,pass,27
2024-11-30 21:53:18,Buyer_6,bid,27
2024-11-30 21:53:19,Buyer_7,bid,27
2024-11-30 21:53:19,Buyer_8,bid,27
2024-11-30 21:53:20,Buyer_9,pass,27
2024-11-30 21:53:20,Auctioneer,"The current bid is $28 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $28?",28
2024-11-30 21:53:20,Buyer_0,pass,28
2024-11-30 21:53:21,Buyer_1,pass,28
2024-11-30 21:53:21,Buyer_2,bid,28
2024-11-30 21:53:22,Buyer_3,pass,28
2024-11-30 21:53:22,Buyer_4,pass,28
2024-11-30 21:53:23,Buyer_5,pass,28
2024-11-30 21:53:23,Buyer_6,bid,28
2024-11-30 21:53:24,Buyer_7,bid,28
2024-11-30 21:53:24,Buyer_8,bid,28
2024-11-30 21:53:25,Buyer_9,pass,28
2024-11-30 21:53:25,Auctioneer,"The current bid is $29 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $29?",29
2024-11-30 21:53:25,Buyer_0,pass,29
2024-11-30 21:53:26,Buyer_1,pass,29
2024-11-30 21:53:26,Buyer_2,bid,29
2024-11-30 21:53:27,Buyer_3,pass,29
2024-11-30 21:53:27,Buyer_4,pass,29
2024-11-30 21:53:28,Buyer_5,pass,29
2024-11-30 21:53:28,Buyer_6,bid,29
2024-11-30 21:53:29,Buyer_7,bid,29
2024-11-30 21:53:30,Buyer_8,bid,29
2024-11-30 21:53:30,Buyer_9,pass,29
2024-11-30 21:53:30,Auctioneer,"The current bid is $30 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $30?",30
2024-11-30 21:53:31,Buyer_0,pass,30
2024-11-30 21:53:31,Buyer_1,pass,30
2024-11-30 21:53:32,Buyer_2,bid,30
2024-11-30 21:53:32,Buyer_3,pass,30
2024-11-30 21:53:33,Buyer_4,pass,30
2024-11-30 21:53:33,Buyer_5,pass,30
2024-11-30 21:53:34,Buyer_6,bid,30
2024-11-30 21:53:34,Buyer_7,bid,30
2024-11-30 21:53:35,Buyer_8,bid,30
2024-11-30 21:53:35,Buyer_9,pass,30
2024-11-30 21:53:35,Auctioneer,"The current bid is $31 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $31?",31
2024-11-30 21:53:36,Buyer_0,pass,31
2024-11-30 21:53:36,Buyer_1,pass,31
2024-11-30 21:53:37,Buyer_2,bid,31
2024-11-30 21:53:37,Buyer_3,pass,31
2024-11-30 21:53:38,Buyer_4,pass,31
2024-11-30 21:53:38,Buyer_5,pass,31
2024-11-30 21:53:39,Buyer_6,bid,31
2024-11-30 21:53:39,Buyer_7,bid,31
2024-11-30 21:53:40,Buyer_8,bid,31
2024-11-30 21:53:40,Buyer_9,pass,31
2024-11-30 21:53:40,Auctioneer,"The current bid is $32 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $32?",32
2024-11-30 21:53:41,Buyer_0,pass,32
2024-11-30 21:53:41,Buyer_1,pass,32
2024-11-30 21:53:42,Buyer_2,bid,32
2024-11-30 21:53:42,Buyer_3,pass,32
2024-11-30 21:53:43,Buyer_4,pass,32
2024-11-30 21:53:43,Buyer_5,pass,32
2024-11-30 21:53:44,Buyer_6,bid,32
2024-11-30 21:53:44,Buyer_7,bid,32
2024-11-30 21:53:45,Buyer_8,bid,32
2024-11-30 21:53:45,Buyer_9,pass,32
